"","gid","acci_cnt","X2030val","과속방지턱","무인카메라","신호등","버스아침승차","버스아침하차","버스저녁승차","버스저녁하차","관광여가오락","부동산","생활서비스","소매점","숙박","스포츠","음식점","학교","교육","출근시간자전거","퇴근시간자전거","지하철아침승차","지하철아침하차","지하철저녁승차","지하철저녁하차","geometry","lm_nb.step"
"65","다사609443",0.5,0.0120481927710843,0,0,0,0,0,0,0,0.0769230769230769,0,0.0784313725490196,0.0116618075801749,0,0,0.0398406374501992,0,0.346153846153846,0.0747422680412371,0.0421472937000887,0,0,0,0,list(list(c(127.057660705276, 127.05765538864, 127.058786674034, 127.058791977074, 127.057660705276, 37.4971318676154, 37.4980332077239, 37.4980374383778, 37.4971360981324, 37.4971318676154))),0.00340246408159499
"66","다사610452",0.5,0.0763052208835341,0,0,0,0,0,0,0,0,0,0.0196078431372549,0.0087463556851312,0,0,0.0677290836653386,0,0.0384615384615385,0.347938144329897,0.147293700088731,0,0,0,0,list(list(c(127.058744241206, 127.058738936039, 127.059870344061, 127.059875635627, 127.058744241206, 37.5052481553545, 37.5061494943533, 37.5061537154036, 37.5052523762682, 37.5052481553545))),0.00448267339603592
"67","다사611453",0.5,0.0682730923694779,0,0,0,0,0,0,0,0.0769230769230769,0.107142857142857,0.0196078431372549,0,0,0,0.0239043824701195,0,0.0192307692307692,0.280927835051546,0.126885536823425,0,0,0,0,list(list(c(127.059870344061, 127.059865052261, 127.060996474121, 127.061001752319, 127.059870344061, 37.5061537154036, 37.5070550544004, 37.5070592647508, 37.5061579256177, 37.5061537154036))),0.00295197091532384
"68","다사612444",0.5,0,0,0,0.133333333333333,0,0,0,0,0,0.0357142857142857,0.0196078431372549,0.0116618075801749,0,0,0.0358565737051793,0,0.115384615384615,0.0902061855670103,0.0505767524401065,0,0,0,0,list(list(c(127.061049245529, 127.061043969446, 127.062175269144, 127.06218053163, 127.061049245529, 37.4980458671865, 37.4989472075662, 37.4989514058569, 37.4980500653412, 37.4980458671865))),0.00458494268469641
"69","다사613445",0.5,0,0,0,0.133333333333333,0.0267502363916182,0.121998429747117,0.314439125673966,0.226373887508982,0.0769230769230769,0.0357142857142857,0.0784313725490196,0.0262390670553936,0,0,0.0597609561752988,0,0.115384615384615,0.231958762886598,0.144631765749778,0,0,0,0,list(list(c(127.062175269144, 127.062170006423, 127.063301319952, 127.063306569075, 127.062175269144, 37.4989514058569, 37.499852746234, 37.4998569338268, 37.4989555933141, 37.4989514058569))),0.0122904253574174
"70","다사613446",0.5,0.0421686746987952,0,0,0,0,0,0,0,0,0,0.0588235294117647,0.00583090379008746,0,0,0.0239043824701195,0,0.0961538461538462,0.167525773195876,0.103371783496007,0,0,0,0,list(list(c(127.062170006423, 127.062164743467, 127.063296070595, 127.063301319952, 127.062170006423, 37.499852746234, 37.5007540864726, 37.5007582742009, 37.4998569338268, 37.499852746234))),0.00300017095835464
"71","다사619457",0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778350515463918,0.37488908606921,0,0,0,0,list(list(c(127.068900883356, 127.068895699449, 127.070027177588, 127.07003234789, 127.068900883356, 37.5097924531804, 37.5106937927036, 37.5106979168953, 37.5097965772386, 37.5097924531804))),0.00492344800209022
"72","다사648432",0.5,0.0240963855421687,0,0,0.166666666666667,0.047727534752696,0.189240471207727,0.319936391248621,0.209798973651007,0.0769230769230769,0.464285714285714,0.568627450980392,0.17201166180758,0,0,0.266932270916335,0,0.0769230769230769,0.427835051546392,0.166370896184561,0,0,0,0,list(list(c(127.101833111001, 127.101828326964, 127.102959471593, 127.10296424204, 127.101833111001, 37.4873740244801, 37.4882753711917, 37.4882791779966, 37.4873778311617, 37.4873740244801))),0.00929133342439491
"73","다사579454",0,0.0773092369477912,0,0,0,0,0,0,0,0.307692307692308,0,0.0980392156862745,0.0116618075801749,0,0,0.143426294820717,0,0,0.0567010309278351,0.0443655723158829,0,0,0,0,list(list(c(127.023659680502, 127.023653953182, 127.024785380801, 127.024791094518, 127.023659680502, 37.5069146015304, 37.5078159358427, 37.5078204931065, 37.5069191586467, 37.5069146015304))),0.0178418216546204
"74","다사613448",0,0.0662650602409638,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0.211340206185567,0.143744454303461,0,0,0,0,list(list(c(127.062159480278, 127.062154216854, 127.063285571178, 127.063290821003, 127.062159480278, 37.5016554265727, 37.5025567665343, 37.5025609545337, 37.5016596144366, 37.5016554265727))),0.00201324535412862
"75","다사585452",0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0.0588235294117647,0.0087463556851312,0.4,0,0.0278884462151394,0,0,0.108247422680412,0.0838509316770186,0,0,0,0,list(list(c(127.030459459062, 127.03045381386, 127.031585215793, 127.031590847394, 127.030459459062, 37.5051391108833, 37.5060404463526, 37.5060449383055, 37.5051436026908, 37.5051391108833))),0.00337393673488566
"76","다사583456",0,0.227911646586345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695876288659794,0.0629991126885537,0,0,0,0,list(list(c(127.028173992021, 127.028168318606, 127.029299774446, 127.029305434258, 127.028173992021, 37.5087354346395, 37.5096367692625, 37.5096412834718, 37.5087399487027, 37.5087354346395))),0.00060057000796336
"77","다사592432",0,0.0853413654618474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979381443298969,0.0545696539485359,0,0,0,0,list(list(c(127.038490130585, 127.038484585535, 127.039615717299, 127.03962124876, 127.038490130585, 37.4871435672937, 37.4880449065447, 37.4880493197873, 37.4871479803935, 37.4871435672937))),0.00128210213677297
"78","다사597458",0,0.0291164658634538,0,0,0,0,0,0,0,0,0.0357142857142857,0.117647058823529,0.0145772594752187,0,0,0.051792828685259,0.5,0.0384615384615385,0.0438144329896907,0.0377107364685004,0,0,0,0,list(list(c(127.044003239883, 127.043997756432, 127.045129242956, 127.045134712802, 127.044003239883, 37.510600318484, 37.5115016548434, 37.5115060176108, 37.5106046811102, 37.510600318484))),0.00409534623939921
"79","다사595438",0,0,0,0,0.133333333333333,0.0429800179818501,0.213712186601864,0.228242975688021,0.279515454643182,0.0769230769230769,0.0357142857142857,0.0196078431372549,0.00291545189504373,0,0,0.0119521912350598,0,0,0.219072164948454,0.101153504880213,0,0,0,0,list(list(c(127.041850456472, 127.041844950718, 127.042976164767, 127.042981656929, 127.041850456472, 37.4925648100999, 37.4934661489472, 37.4934705305536, 37.4925691915645, 37.4925648100999))),0.0112877940504964
"80","다사638410",0,0.072289156626506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0.00221827861579414,0,0,0,0,list(list(c(127.090629995562, 127.090625080446, 127.091755924082, 127.091760825622, 127.090629995562, 37.4675057269306, 37.4684070754353, 37.4684109877466, 37.4675096391152, 37.4675057269306))),0.00119314637595764
"81","다사575466",0,0,0,0,0,0,0,0,0,0.0769230769230769,0.0357142857142857,0.0588235294117647,0.0174927113702624,0,0,0.0318725099601594,0,0.0192307692307692,0.0798969072164948,0.0771960958296362,0,0,0,0,list(list(c(127.019064629246, 127.019058844426, 127.020190434296, 127.020196205507, 127.019064629246, 37.5177122601774, 37.5186135922325, 37.51861819463, 37.517716862426, 37.5177122601774))),0.00238806639644428
"82","다사585454",0,0.157630522088353,0,0,0,0,0,0,0,0,0.0357142857142857,0.0196078431372549,0.00291545189504373,0,0,0.0239043824701195,0,0.0192307692307692,0.0335051546391753,0.0288376220053239,0,0,0,0,list(list(c(127.030448168407, 127.030442522702, 127.031573951839, 127.031579583942, 127.030448168407, 37.5069417816833, 37.5078431168754, 37.507847609119, 37.5069462737816, 37.5069417816833))),0.00120979197413061
"83","다사628425",0,0.0210843373493976,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0.0180412371134021,0.0146406388642413,0,0,0,0,list(list(c(127.079245920281, 127.079240866026, 127.080371911164, 127.080376951833, 127.079245920281, 37.4809862036608, 37.4818875488031, 37.4818915712837, 37.4809902260111, 37.4809862036608))),0.00254312584216112
"84","다사584464",0,0.0130522088353414,0,0,0.1,0,0,0,0,0,0,0.0196078431372549,0.00583090379008746,0,0,0.0438247011952191,0,0,0.0618556701030928,0.0625554569653949,0,0,0,0,list(list(c(127.029260148707, 127.029254486878, 127.030386051822, 127.030391700042, 127.029260148707, 37.5159506229743, 37.5168519566344, 37.5168564611725, 37.5159551273665, 37.5159506229743))),0.00575724000763851
"85","다사581459",0,0.15863453815261,0,0,0,0,0,0,0,0,0,0.0392156862745098,0.0116618075801749,0,0,0.00796812749003984,0,0,0.038659793814433,0.0434782608695652,0,0,0,0,list(list(c(127.025894005678, 127.025888304294, 127.027019800442, 127.027025488221, 127.025894005678, 37.5114303765754, 37.5123317104892, 37.5123362468137, 37.5114349127531, 37.5114303765754))),0.000693105007314944
"86","다사603445",0,0.0451807228915663,0,0,0.0333333333333333,0.0156249720709336,0.0494571968733397,0.0744561340127197,0.131333348421154,0,0.0714285714285714,0.0196078431372549,0.0174927113702624,0,0,0.0159362549800797,0,0.0384615384615385,0.188144329896907,0.0949423247559894,0,0,0,0,list(list(c(127.050862282818, 127.050856884124, 127.051988195282, 127.051993580378, 127.050862282818, 37.4989089354482, 37.4998102744506, 37.4998145703806, 37.4989132312392, 37.4989089354482))),0.00200876158602703
"87","다사636413",0,0.19578313253012,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0.00257731958762887,0.00177462289263531,0,0,0,0,list(list(c(127.088353508633, 127.088348565703, 127.089479449634, 127.089484378985, 127.088353508633, 37.4702019144333, 37.4711032622685, 37.4711071966052, 37.4702058486427, 37.4702019144333))),0.000670854924171874
"88","다사598450",0,0,0,0,0.1,0,0,0,0,0.0769230769230769,0.25,0.117647058823529,0.0466472303206997,0,0,0.0876494023904383,0,0,0.265463917525773,0.101597160603372,0,0,0,0,list(list(c(127.045178462801, 127.045172994904, 127.046304372848, 127.046309827145, 127.045178462801, 37.5033939841172, 37.5042953217263, 37.5042996725288, 37.5033983347789, 37.5033939841172))),0.00396426468998607
"89","다사586459",0,0.034136546184739,0,0,0,0,0,0,0,0,0,0.0392156862745098,0,0,0,0.0159362549800797,0,0,0.118556701030928,0.134871339840284,0,0,0,0,list(list(c(127.031551420922, 127.031545787565, 127.032677284974, 127.032682904725, 127.031551420922, 37.5114529490828, 37.5123542837273, 37.5123587658595, 37.51145743107, 37.5114529490828))),0.0034804358689857
"90","다사592435",0,0.133534136546185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0.13659793814433,0.0496894409937888,0,0,0,0,list(list(c(127.038473494692, 127.0384679489, 127.039599121435, 127.039604653636, 127.038473494692, 37.4898475846311, 37.4907489234664, 37.4907533371376, 37.4898519981594, 37.4898475846311))),0.000971385295668397
"91","다사591462",0,0.10140562248996,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0.118556701030928,0.101597160603372,0,0,0,0,list(list(c(127.037192145707, 127.037186579635, 127.03831811911, 127.038323671575, 127.037192145707, 37.5141792563202, 37.5150805912707, 37.5150850196404, 37.5141836845466, 37.5141792563202))),0.00147940646073811
"92","다사601437",0,0.0491967871485944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11340206185567,0.0572315882874889,0,0,0,0,list(list(c(127.048643086825, 127.04863766287, 127.049768864785, 127.049774275148, 127.048643086825, 37.4916895965931, 37.4925909364246, 37.4925952529041, 37.4916939129328, 37.4916895965931))),0.00157446506040558
"93","다사596460",0,0.0502008032128514,0,0,0.1,0.0203643112111294,0.0665868537197906,0.0668399298152322,0.0885862523551145,0,0.0357142857142857,0.0784313725490196,0.0116618075801749,0,0,0.0199203187250996,0,0.0192307692307692,0.0360824742268041,0.0377107364685004,0,0,0,0,list(list(c(127.042860772851, 127.042855275305, 127.043986788797, 127.043992272737, 127.042860772851, 37.5123986173171, 37.5132999532578, 37.5133043271465, 37.5124029910642, 37.5123986173171))),0.00379145512782128
"94","다사612440",0,0.0783132530120482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0.278350515463918,0.154835847382431,0,0,0,0,list(list(c(127.061070347512, 127.061065072369, 127.062196317683, 127.062201579232, 127.061070347512, 37.4944405042825, 37.4953418452162, 37.4953460429634, 37.4944447018937, 37.4944405042825))),0.00175377214703594
"95","다사579456",0,0.154618473895582,0,0,0,0,0,0,0,0,0,0.0392156862745098,0.032069970845481,0,0,0.0916334661354582,0,0.0192307692307692,0.0515463917525773,0.04924578527063,0,0,0,0,list(list(c(127.023648225608, 127.023642497778, 127.024773952604, 127.02477966683, 127.023648225608, 37.5087172700164, 37.5096186040515, 37.5096231616103, 37.5087218274277, 37.5087172700164))),0.00131793378870834
"96","다사595445",0,0.159638554216867,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0.22680412371134,0.0718722271517303,0,0,0,0,list(list(c(127.041811911042, 127.041806403571, 127.042937712787, 127.042943206662, 127.041811911042, 37.498874179121, 37.4997755169983, 37.4997798995976, 37.4988785615784, 37.498874179121))),0.000991036520923976
"97","다사606445",0,0.0100401606425703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0384615384615385,0.0670103092783505,0.0323868677905945,0,0,0,0,list(list(c(127.054256176218, 127.054250818316, 127.055382130192, 127.055387474497, 127.054256176218, 37.4989217903211, 37.4998231297396, 37.4998273931686, 37.4989260536121, 37.4989217903211))),0.00182297130966533
"98","다사617442",0,0.207831325301205,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0.0192307692307692,0.0850515463917526,0.0536823425022183,0,0,0,0,list(list(c(127.066716093873, 127.066710886238, 127.067842159908, 127.067847353948, 127.066716093873, 37.4962640671028, 37.4971654084355, 37.4971695522908, 37.496268210824, 37.4962640671028))),0.00072396841153644
"99","다사647409",0,0.153614457831325,0,0,0.333333333333333,0.0895423744264487,0.0176200174826616,0.148439363141225,0.0564265628624613,0,0.0357142857142857,0.0196078431372549,0.0087463556851312,0,0,0.0119521912350598,0,0,0.0257731958762887,0.00399290150842946,0,0,0,0,list(list(c(127.100812266624, 127.10080747391, 127.101938305913, 127.101943085051, 127.100812266624, 37.4666391972536, 37.4675405470241, 37.4675443618167, 37.4666430119226, 37.4666391972536))),0.00364280615617918
"100","다사642424",0,0.0692771084337349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0.00754214729370009,0,0,0,0,list(list(c(127.095085246063, 127.095080382221, 127.096211416861, 127.096216267118, 127.095085246063, 37.4801401842791, 37.4810415313511, 37.4810454021298, 37.4801440549325, 37.4801401842791))),0.00123083410489023
"101","다사585446",0,0.156626506024096,0,0,0,0,0,0,0,0,0,0.0588235294117647,0.00291545189504373,0,0.333333333333333,0.0119521912350598,0,0,0.0463917525773196,0.0292812777284827,0,0,0,0,list(list(c(127.030493324993, 127.0304876813, 127.031619001634, 127.03162463173, 127.030493324993, 37.499731095157, 37.5006324314579, 37.5006369225385, 37.4997355860922, 37.499731095157))),0.00119945295307184
"102","다사597455",0,0.0100401606425703,0,0,0,0,0,0,0,0,0,0.0588235294117647,0.0087463556851312,0,0,0.0199203187250996,0,0.0192307692307692,0.118556701030928,0.09849157054126,0,0,0,0,list(list(c(127.044019688771, 127.044014206053, 127.045145651764, 127.045151120879, 127.044019688771, 37.5078963085745, 37.5087976453496, 37.5088020076933, 37.5079006707771, 37.5078963085745))),0.00287060202765502
"103","다사648409",0,0.131526104417671,0,0,0,0,0,0,0,0,0,0.0196078431372549,0.00583090379008746,0,0,0,0,0.0192307692307692,0.038659793814433,0.00798580301685892,0,0,0,0,list(list(c(127.101943085051, 127.101938305913, 127.103069138128, 127.103073903691, 127.101943085051, 37.4666430119226, 37.4675443618167, 37.4675481657878, 37.4666468157706, 37.4666430119226))),0.000742977001535356
"104","다사593437",0,0.0130522088353414,0,0,0.1,0,0,0,0,0.153846153846154,0.142857142857143,0.0784313725490196,0.0291545189504373,0,0,0.0677290836653386,0,0.211538461538462,0.103092783505155,0.0456965394853594,0,0,0,0,list(list(c(127.039593588988, 127.039588056295, 127.04071925626, 127.040724775362, 127.039593588988, 37.4916546759773, 37.4925560146784, 37.4925604178046, 37.491659078961, 37.4916546759773))),0.0039856358387231
"105","다사599465",0,0.0170682730923695,0,0,0,0,0,0,0,0,0.178571428571429,0.0392156862745098,0.0116618075801749,0,0,0.051792828685259,0,0,0.0489690721649485,0.0554569653948536,0,0,0,0,list(list(c(127.046227987173, 127.046222529231, 127.047354111494, 127.047359555827, 127.046227987173, 37.5169183864786, 37.5178197221501, 37.5178240642246, 37.5169227284126, 37.5169183864786))),0.00348600212321339
"106","다사608451",0,0.155622489959839,0,0,0,0,0,0,0,0.153846153846154,0.107142857142857,0.215686274509804,0.00583090379008746,0,0,0.0756972111553785,0,0.0384615384615385,0.0824742268041237,0.0381543921916593,0,0,0,0,list(list(c(127.056486785206, 127.056481453074, 127.057612847022, 127.057618165553, 127.056486785206, 37.5043383421566, 37.5052396810196, 37.505243923605, 37.5043425846047, 37.5043383421566))),0.00792411244954026
"107","다사618440",0,0.0813253012048193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265463917525773,0.141969831410825,0,0,0,0,list(list(c(127.067857741334, 127.067852547757, 127.068983794468, 127.068988974451, 127.067857741334, 37.494465527475, 37.4953668692187, 37.4953710019737, 37.4944696600962, 37.494465527475))),0.00166529804597907
"108","다사576468",0,0.0833333333333333,0,0,0,0,0,0,0,0,0.0714285714285714,0.0980392156862745,0.0145772594752187,0,0,0.0637450199203187,0,0.0384615384615385,0.0747422680412371,0.082963620230701,0,0,0,0,list(list(c(127.020184662829, 127.020178891104, 127.021310508453, 127.021316266567, 127.020184662829, 37.5195195266953, 37.520420858622, 37.5204254504759, 37.5195241184006, 37.5195195266953))),0.00387406061052194
"109","다사590467",0,0.191767068273092,0,0,0,0,0,0,0,0,0,0,0.00583090379008746,0,0,0.00398406374501992,0,0,0.0515463917525773,0.0616681455190772,0,0,0,0,list(list(c(127.036032719201, 127.036027138278, 127.037158745552, 127.037164312864, 127.036032719201, 37.5186814899025, 37.5195828240163, 37.5195872639439, 37.5186859296865, 37.5186814899025))),0.00060097442849068
"110","다사596442",0,0.246987951807229,0,0,0,0,0,0,0,0,0.0357142857142857,0.0392156862745098,0.0087463556851312,0,0,0.0278884462151394,0,0,0.0979381443298969,0.0270629991126886,0,0,0,0,list(list(c(127.042959686815, 127.042954193675, 127.044085462348, 127.044090941892, 127.042959686815, 37.4961745466895, 37.4970758851244, 37.4970802564655, 37.4961789178891, 37.4961745466895))),0.000673221213429023
"111","다사596475",0,0.0160642570281124,0,0,0,0,0,0,0,0,0,0.0784313725490196,0.0174927113702624,0,0,0.00796812749003984,0,0,0.0747422680412371,0.0811889973380657,0,0,0,0,list(list(c(127.042778283945, 127.042772782724, 127.043904500382, 127.043909987987, 127.042778283945, 37.5259186418762, 37.5268199757381, 37.5268243517505, 37.525923017747, 37.5259186418762))),0.00157739524678556
